REY_roi_manualSelection1 ; ROI_0_Psic_220Ev4.pdf_pg-34.jpg ; a5 ; (198,132),(206,178),(200,214),(200,284) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_023Ev2.pdf_pg-20.jpg ; a5 ; (186,76),(191,108),(182,122),(176,220),(174,296) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_518Ev3.pdf_pg-26.jpg ; a5 ; (202,90),(210,168),(215,248) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_115Ev1.pdf_pg-7.jpg ; a5 ; (137,62),(138,94),(142,154),(146,184) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_031Ev2.pdf_pg-20.jpg ; a5 ; (159,98),(165,120),(160,261),(162,282) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_206Ev2.pdf_pg-5.jpg ; a5 ; (139,56),(136,158) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_33Ev4.pdf_pg-25.jpg ; a5 ; (146,85),(149,167),(150,238) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_528Ev3.pdf_pg-25.jpg ; a5 ; (180,26),(172,117),(176,122),(170,206) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_535Ev2.pdf_pg-22.jpg ; a5 ; (154,61),(160,130),(162,196) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_418Ev5.pdf_pg-22.jpg ; a5 ; (130,73),(140,140),(143,186),(148,214),(156,256) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_422Ev4.pdf_pg-26.jpg ; a5 ; (167,74),(168,154),(159,241) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_019Ev4b.pdf_pg-24.jpg ; a5 ; (303,41),(305,74),(292,150),(288,302),(290,397) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_213Ev2.pdf_pg-18.jpg ; a5 ; (160,62),(160,142),(153,224) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_122Ev5.pdf_pg-27.jpg ; a5 ; (212,115),(198,230),(194,293),(184,366) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_129Ev5.pdf_pg-26.jpg ; a5 ; (222,87),(222,166),(220,248),(218,266) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_522Ev3.pdf_pg-29.jpg ; a5 ; (106,396),(132,394) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_528Ev3.pdf_pg-24.jpg ; a5 ; (167,79),(166,116),(156,256) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_110Ev4.pdf_pg-22.jpg ; a5 ; (226,80),(228,184),(222,218),(238,346) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_225Ev4.pdf_pg-65.jpg ; a5 ; (184,50),(194,112),(204,180) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_526Ev4.pdf_pg-31.jpg ; a5 ; (181,92),(183,234) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_437Ev1.pdf_pg-22.jpg ; a5 ; (182,66),(176,169),(178,223) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_435Ev1.pdf_pg-22.jpg ; a5 ; (162,72),(163,158),(160,219) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_112Ev4.pdf_pg-24.jpg ; a5 ; (145,78),(159,150),(162,240) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_101Ev5.pdf_pg-27.jpg ; a5 ; (154,78),(158,99),(168,219),(170,274),(170,300) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_515Ev3-1.pdf_pg-19.jpg ; a5 ; (239,271),(234,303) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_524Ev3.pdf_pg-25.jpg ; a5 ; (173,77),(182,160),(186,232) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_210Ev5.pdf_pg-54.jpg ; a5 ; (158,82),(162,106),(165,134),(161,158),(168,220),(163,232) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_517Ev3.pdf_pg-24.jpg ; a5 ; (198,92),(200,204),(199,297) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_034Ev3.pdf_pg-18.jpg ; a5 ; (158,76),(150,116),(149,156),(147,197) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_115Ev4.pdf_pg-26.jpg ; a5 ; (148,76),(155,190) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_025Ev4.pdf_pg-23.jpg ; a5 ; (137,58),(138,200) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_015Ev5.pdf_pg-27.jpg ; a5 ; (113,227),(116,122),(111,109),(108,104),(110,26) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_237Ev3.pdf_pg-17.jpg ; a5 ; (150,106),(138,180),(130,218),(136,270) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_112Ev5.pdf_pg-24.jpg ; a5 ; (136,84),(139,165),(138,233) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_428Ev3.pdf_pg-34.jpg ; a5 ; (166,71),(172,128),(170,196) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_533Ev2-1.pdf_pg-24.jpg ; a5; (152,64),(153,107),(140,190) ; 
